27,1614,......[HJKLMNLMSTUVW][FGP78].[CD],19
27,1614,......[HJKLMNSTUVWX][34].[ABCD],11
27,1614,......[HJKLMNSTUVWX][37].[^ABCD],19
27,1614,......[HJKLMNSTUVWX][569].[ABCD],11
27,1614,......[HJKLMNSTUVWX][FGP5678].[ABCD],8
27,1614,......[HJKLMNSTUVWX][FGP78].[CD],11
27,1614,......[HJKLMNSTUVWX]3.[^ABCD],11
27,1614,......[HJKLMNSTUVWX]7.[^ABCD],11
27,1614,......[HSKLMTUVW][FGP78].[ABCD],9
27,1614,......[LM][FG78].C,8
27,1954,......[BCD]..[^Y123456789AB],1
27,1954,......9..[67],4
27,1954,......9..[6789],9
27,1954,......9..[89],8
27,1954,......W..A,8
27,1954,......W..A,9
27,1971,......[0123456789]..[6789],9
27,1971,......[0123456789]..[6789],11
27,1971,......[0123456789]..[6789],19
27,1971,......[EFGHJKLMNPRS]..[^Y123456789],9
27,1971,......[EFGHJKLMNPRS]..[^Y123456789],11
27,1971,......[EFGHJKLMNPRS]..[^Y123456789],19
27,2038,......[ABCD]..[^Y123456789A],1
27,2038,......[ABCD]..[BC],1
27,2038,......[MW]..A,1
27,2038,...ER29..[789],1
27,2092,......[ABCDEM]..[^Y123456789A],1
27,2092,......8..[789],1
27,2092,......M..A,1
27,2287,,1
27,2443,......[KL]..[^Y123456789AB],4
27,2443,......[KL]..[^Y123456789AB],9
27,2443,......H..[^ABCD],4
27,2443,......H..[^ABCD],9
27,2443,......H..B,4
27,2443,......H..B,9
27,2531,......[ABCDEW]..[^Y123456789ABC],1
28,5,.........[EFGHJ],1
28,5,.........[GHJKLMNP],4
28,5,.........[GHJKLMNP],9
28,5,.........[MNP],1
28,11,,1
28,16,,1
28,16,,4
28,20,,1
28,20,.........B,4
28,22,.........[BCDEFGHLMNP],1
28,22,.........[JKLMNP],4
28,22,.........[LMNP],8
28,22,.........[LMNP],9
28,30,,1
28,30,.........[LMN],4
28,31,,1
28,32,,4
28,35,,1
28,35,,4
28,37,.........[EF],1
28,37,.........[EFGHJKLMNP],4
28,47,,1
28,47,.........[JKLM],4
28,48,,4
28,752,.........[RST],4
28,752,.........[RST],13
28,752,.........T,12
28,753,.........[RST],4
28,753,.........[VWXY],8
28,753,.....54..[^RSTVWXY12345],20
28,753,.....92..[^RSTVWXY12345],8
28,754,.........3,8
28,754,.........R,4
28,754,.....70..[^BCDEFGHJKLMNPRSTVWXY123],20
28,754,.....83..[^BCDEFGHJKLMNPRSTVWXY123],8
28,756,.........[^RSTVWXY123],20
28,756,.........[RS],4
28,756,.........[TVWXY123],8
28,757,......[67]..[456789],8
28,757,......6..[RS],4
28,757,......6..[TVWXY12],8
28,757,......H..A,8
28,818,.........[^RSTVWXY123456],20
28,818,.........[RST],4
28,818,.........[VWXY12345],8
28,819,.........[RS],4
28,819,.........V,8
28,823,......[0123456789]..[123456789],8
28,823,......[0123456789]..[RS],4
28,1891,,8
28,1914,......[JK]..[^Y123456789AB],20
28,1914,.....56..[6789],20
28,1914,.....5G..[AB],20
28,1914,.....87..[6789],8
28,1914,.....8H..[AB],20
28,1924,......9..[6789],8
28,1924,......K..[^ABCDE],20
28,1924,......K..[ABCD],8
28,1925,,8
28,1948,......H..[^Y123456789AB],20
28,1948,......J..[^Y123456789AB],20
28,1948,.....56..[6789],11
28,1948,.....56..[6789],20
28,1948,.....5G..[AB],20
28,1948,.....87..[6789],8
28,1948,.....8H..[AB],20
28,1973,,20
28,1974,......[56]..[6789],20
28,1974,......F..[AB],20
28,1974,......H..[^JKLMNPRSTVWXY123456789AB],20
28,1975,,20
28,1976,,11
28,1976,,20
28,2022,......[34]..[6789],12
28,2022,......[DE]..[AB],12
28,2022,......D..[AB],9
28,2022,......E..[AB],11
28,2022,...FH33..[6789],9
28,2022,...FH34..[6789],11
28,2037,......[16]..[789],20
28,2037,......[BG]..[AB],20
28,2037,......[CF]..[^ABCD],20
28,2037,......[DE]..[CD],20
28,2041,......1..[789],1
28,2041,......B..[ABC],1
28,2041,......C..[^Y123456789ABC],1
28,2051,......7..[789],1
28,2051,......E..[^Y123456789AB],1
28,2051,......H..[AB],1
28,2052,,20
28,2088,......1..[789],20
28,2088,......B..[ABC],20
28,2088,......D..[^Y123456789ABC],20
28,2139,......7..[789],20
28,2139,......C..[^Y123456789ABCD],20
28,2139,......E..[CD],20
28,2139,......G..[^Y123456789ABCD],20
28,2139,......H..[AB],20
28,2140,......2..[789],20
28,2140,......B..[^Y123456789AB],20
28,2140,......C..[AB],20
28,2140,......D..[^Y123456789AB],20
28,2141,,20
28,2142,,20
28,2143,,1
28,2144,,20
28,2145,.....7C..[AB],20
28,2145,.....7D..[^Y123456789AB],20
28,2145,.....9A..[AB],20
28,2145,.....9B..[^Y123456789AB],20
28,2145,...UF72..[789],20
28,2145,...UF90..[789],8
28,2146,......7..[789],20
28,2146,......C..[^ABCD],20
28,2146,......E..[CD],20
28,2146,......G..[^ABCD],20
28,2146,......H..[AB],20
28,2179,......[16]..[789],20
28,2179,......E..[^Y123456789A],20
28,2179,......G..A,20
28,2202,.........[^RSTVWXY123456],20
28,2223,.........7,8
28,2229,,1
28,2237,......7..[89],20
28,2237,......E..[^Y123456789A],20
28,2237,......H..A,20
28,2252,.........[89],8
28,2252,......B..[^AB],20
28,2253,......7..[89],20
28,2253,......E..[BCD],20
28,2253,......H..A,20
28,2253,......J..[^ABCD],20
28,2254,......2..[89],1
28,2254,......C..[AB],1
28,2254,......D..[^Y123456789AB],1
28,2255,......[14]..[89],20
28,2255,......[BE]..[ABC],20
28,2255,......A..[^Y123456789ABC],20
28,2255,.....[^8][14]..[89],11
28,2255,.....5[BE]..[AB],11
28,2262,......6..[89],1
28,2262,......D..[^Y123456789ABC],1
28,2262,......G..[ABC],1
28,2273,......4..[89],20
28,2273,......E..[AB],20
28,2275,......7..[89],20
28,2275,......H..[^Y123456789],20
28,2306,......0..9,20
28,2306,......A..[ABC],20
28,2306,......E..[^Y123456789ABC],20
28,2307,......4..9,11
28,2307,......4..9,20
28,2307,......E..[AB],11
28,2307,......E..[AB],20
28,2345,,1
28,2346,.........9,1
28,2347,,20
28,2348,......7..9,1
28,2348,......H..[^Y123456789],1
28,2349,......[GH]..[ABC],1
28,2349,......H..[^Y123456789ABC],1
28,2349,......J..[^Y123456789ABC],1
28,2355,......E..[^Y123456789ABC],1
28,2355,......F..[ABC],1
28,2370,......E..[^Y123456789],20
28,2384,......[CF]..[ABC],20
28,2384,......C..[AB],11
28,2384,......H..[^Y123456789AB],20
28,2388,......F..[^123456789],20
28,2390,......F..[^Y123456789],20
28,2391,......E..[^Y123456789AB],1
28,2391,......F..[AB],1
28,2395,......F..[^DEFGHJKLMNPRSTVWXY123456789],1
28,2433,......[CD]..[^Y123456789],1
28,2434,......[CD]..[^Y123456789],1
28,2456,......H..[BC],20
28,2456,......J..[^Y123456789ABC],20
28,2524,......D..[^Y123456789AB],20
28,2538,......H..[^Y123456789AB],11
28,2538,......H..[^Y123456789AB],20
28,2566,......E..[^ABC],20
28,2567,......D..[^Y123456789ABC],1
28,2586,......E..[^Y123456789ABC],1
28,2587,......E..[^Y123456789ABC],1
28,2590,......F..[^Y123456789ABC],20
28,2619,......E..[^ABCD],20
28,2619,......G..[^ABCD],20
28,2620,......C..[^ABCD],20
28,2631,......E..[^ABCD],20
18,1913,......6..[6789],1
18,1913,......F..[^Y123456789],1
18,1915,,1
18,1916,,1
18,1917,,1
18,1918,,1
18,1922,,1
18,1923,,1
18,1935,,1
18,1936,,1
18,1936,...RC46[01].[WXY1],1
18,1938,,1
18,1939,,1
18,1941,,1
18,1943,,1
18,1944,,1
18,1945,,1
18,1962,,1
18,1968,,1
18,2021,,1
18,2024,,1
18,2025,,1
18,2026,,1
18,2027,,1
18,2054,,1
18,2062,,1
18,2063,,1
18,2078,,1
18,2079,,1
18,2085,,1
18,2086,,1
18,2087,,1
18,2099,,1
18,2100,,1
18,2105,,1
18,2106,,1
18,2232,,1
18,2279,,1
18,2344,,1
18,2373,,1
18,2386,,1
18,2389,,1
18,2402,......H..[AB],8
18,2416,,1
18,2419,,1
18,2421,,1
18,2423,,1
18,2431,,1
18,2432,,1
18,2435,,1
18,2436,......9..A,1
18,2457,......C..[^Y123456789A],11
18,2457,......D..[^Y123456789A],12
18,2465,,1
18,2480,...SC35[01].[VWXY123],1
18,2506,,1
18,2511,......H..[CD],8
18,2511,.....[12]H..[^123456789ABCD],19
18,2511,.....[12]H..D,19
18,2511,.....3H..[^123456789ABCD],8
18,2512,,1
18,2555,,1
18,2557,,1
18,2563,,1
18,2594,,1
18,2597,,1
18,2608,......F..[^ABCD],12
18,2614,,1
18,2623,,1
18,2624,,1
18,2642,,1
18,2647,......F..[^ABCD],12
18,2654,,1
18,2655,,1
18,2658,,1
18,2659,,1
18,2691,,1
18,2696,,1
18,2722,,1
18,2728,,1
19,214,......[^0123456789]..[^MNPRSTVWXY123456789A],11
19,214,......[^0123456789]..[^MNPRSTVWXY123456789A],19
19,214,......[^0123456789]..[ABC],4
19,214,......[^0123456789]..[ABC],9
19,214,......[0123456789]..[MNPRSTVWXY123456789],4
19,214,......[0123456789]..[MNPRSTVWXY123456789],9
19,220,.........[GHJK],1
19,220,.........[GHJKLM],6
19,220,.........[GHJKLMNPR],9
19,220,.........[LMNPR],4
19,220,.........G,2
19,445,,4
19,445,,9
19,458,.......C.[678],4
19,458,......[1234567890]..[KLMNP],1
19,458,......[1234567890]..[KLMNPRSTVWXY12345],4
19,458,......[1234567890]..[KLMNPRSTVWXY12345],9
19,458,......[1234567890]..T,12
19,458,......[1234567890][CF].[789],8
20,388,...BF....[^LMNPRSTVWXY1],8
20,389,......1,4
20,884,...C,4
20,884,...C.....[TV],9
20,935,..R,1
20,1140,,4
20,1140,.........[TVWX],9
20,1155,,4
20,1174,.........[RST],4
20,1174,.........[RST],9
20,1174,..K,4
20,1174,..K,9
20,1306,,4
20,1376,.........[5678],8
20,1376,.........[5678],11
20,1376,.........3,8
20,1376,.........3,11
20,1376,.......[EF].4,8
20,1376,.......E.4,11
20,1435,......1..[3456789],8
20,1435,......A..A,8
20,1539,......8..[3456789],1
20,1539,......M..[ABC],1
20,1540,,1
20,1630,......[0123456789]..[456789],1
20,1630,......N..[ABCD],1
20,1893,......[17]..9,20
20,1893,......1..[678],8
20,1893,......A..A,20
20,2003,.........[5678],8
20,2004,......1..[6789],8
20,2004,......A..A,8
20,2256,......[146]..[89],11
20,2256,......[146]..8,8
20,2256,......[146]..9,20
20,2256,......[AE]..[ABCD],11
20,2256,......[AE]..[ABCD],20
20,2256,......[F]..[ABCD],11
20,2256,......[F]..[ABCD],20
20,2265,......9..[89],1
20,2265,......H..[ABC],1
20,2269,......1..[89],8
20,2269,......A..A,8
20,2291,......8..9,1
20,2291,......M..[^Y123456789],1
20,2337,......[14]..9,20
20,2337,......[AE]..[ABCD],20
20,2426,......A..[BCD],20
20,2427,......A..[BCD],20
20,2428,......A..[^JKLMNPRSTVWXY123456789A],20
20,2429,......A..[BCD],20
20,2484,......A..[BC],20
20,2485,......A..[BC],20
20,2500,......A..[CD],20
20,2546,......M..D,1
20,2581,......M..D,1
20,2582,......H..D,1
20,2612,......A..[^ABCD],20
20,2639,......M..[^ABCD],1
20,2640,......M..[^ABCD],1
20,2643,......M..[^ABCD],1
20,2648,......A..[^ABCD],20
20,2649,......[EF]..[^ABCD],20
20,2649,......EK.[^ABCD],11
20,2649,......FE.[^ABCD],11
20,2650,......H..[^ABCD],1
20,2652,......N..[^ABCD],1
20,2661,......A..[^ABCD],20
20,2662,......A..[^ABCD],20
21,84,.[AS],1
21,258,.........[BCDE],1
21,258,.........[FGHJK],9
21,258,.........[FGHJK],13
21,258,.........[JKL],1
21,262,,1
21,262,.........[DEFGHJKLMN],9
21,262,.........[MN],4
21,335,,1
25,2162,......6..[789],29
25,2162,......E..[^Y123456789],29
25,2163,......6..[789],19
25,2163,......B..D,19
25,2163,......K..[AB],19
25,2163,...B..B..[^ABCD],29
25,2163,...C..B..[^ABCD],19
25,2248,......6..[89],12
25,2248,......E..[^Y123456789],12
25,2249,......0..[89],1
25,2249,......A..[^Y123456789C],1
25,2264,......6..[89],29
25,2264,......K..[AB],29
25,2294,......6..[89],29
25,2294,......C..[^Y123456789],29
25,2354,......B..[^123456789],1
25,2358,......C..[^Y123456789],19
25,2359,......C..[^Y123456789],19
25,2359,......C..[ABC],11
25,2362,......B..[^123456789],12
25,2400,......F..[^Y123456789],1
25,2494,......B..[^Y123456789A],12
25,2530,...HX8BH.C,11
25,2559,......G..[^Y123456789ABC],12
26,170,.........[^BCDEFGHJKLMNPRSTVWXY1],4
26,170,.........[BCDEFGH],1
26,170,.........[GHJKLMNPRSTVWXY1],13
26,304,,1
26,305,.........[EF],1
26,305,.........[GHJKLMN],13
26,306,.........[PRSTVW],13
26,517,.........[GHJLKLMNPRSTVWXY123456789],4
26,517,......[^CF]..[BCDEF],1
26,517,......[CF]..[AB],4
26,940,,1
26,1055,,8
26,1055,.........[Y12],9
26,1251,,1
26,1369,,1
26,1698,,1
26,1953,,19
26,2049,.........[789A],19
26,2049,.......[9K].[^789ABC],19
26,2049,.......3.[BC],12
26,2049,.......C.[BC],19
26,2102,,1
26,2156,,1
26,2298,,19
26,2351,,1
26,2571,,12
26,2686,,1
27,28,.........[GHJ],6
27,28,.........[GHJKLMNPR],9
27,28,.........[GHJKLMNPRS],1
27,28,.........[KLMNPR],4
27,51,.........[BCDEFGHJKL],1
27,51,...G,9
27,51,...G.....[LMNPRSTVWXY12],4
27,71,,1
27,71,.........[JKLMNPRS],4
27,71,.........[NPRS],13
27,89,,1
27,90,,1
27,91,,1
27,92,,1
27,236,,1
27,296,,1
27,298,.........[NPRS],4
27,298,.........[NPRS],9
27,298,.........[NPRT],1
27,299,.........[JKLMNPRSTV],4
27,299,.........[JKLMNPRSTV],9
27,299,.........[JKLMNPRT],1
27,311,.........[LMNPR],1
27,311,...N,4
27,311,...N,9
27,311,...NB....[XY12345],11
27,322,,1
27,386,.........[LMNPR],1
28,823,......[0123456789]..[STVWX],8
28,823,......G..[^123456789],8
28,823,......G..[^ABCDE],20
28,828,.........[RSTVWX],8
28,830,.........[RS],4
28,830,.........[TVWX],8
28,831,.........[RS],4
28,831,.........[TVWXY123],8
28,831,.....7...[^RSTVWXY123],20
28,831,.....8...[^RSTVWXY123],8
28,832,,8
28,838,,4
28,839,,13
28,860,.........[RST],4
28,860,.........V,8
28,883,.........[ST],4
28,883,.........V,8
28,930,.........[^BCDEFGHJKLMNPRSTVWXY12345],20
28,930,...G.....[^BCDEFGHJKLMNPRSTVWXY1234567],11
28,930,...H.....[VWXY],8
28,930,...R.....[2345],8
28,930,...R.....[2345687],11
28,947,.........[^BCDEFGHJKLMNPRSTV],8
28,947,.........[^BCDEFGHJKLMNPRSTVWXY],11
28,947,.........[XY],9
28,961,,1
28,962,,8
28,992,,8
28,992,,20
28,993,......[68]..[WX123456789],8
28,993,......G..[^WXY1234546789],8
28,994,,8
28,997,,8
28,1007,,8
28,1019,.........[Y123],8
28,1019,.....7...[^Y123],20
28,1019,.....8...[^Y123],8
28,1021,,8
28,1028,,1
28,1033,,8
28,1141,,1
28,1160,,8
28,1160,.........[12],11
28,1160,.....[^8]...[3],11
28,1161,,8
28,1161,.....[^8]...[^BCDEFGHJKLMNPRSTVWXY12],11
28,1167,,8
28,1167,,11
28,1241,,8
28,1242,,8
28,1243,,8
28,1304,,8
28,1305,,8
28,1307,,1
28,1334,,1
28,1414,,8
28,1440,,8
28,1440,,20
28,1459,......[16]..[3456789],1
28,1459,......B..[^DEFGHJKLMNPRSTVWXY123456789],1
28,1545,......[67]..[3456789],1
28,1545,......[G]..[AB],1
28,1545,......H..[^Y123456789AB],1
28,1545,......J..[^Y123456789ABC],1
28,1693,,8
28,1693,,20
28,1695,......[68]..[56789],11
28,1695,......[68]..[56789],20
28,1695,......H..[^Y123456789AB],20
28,1695,......J..[AB],11
28,1695,......J..[AB],20
28,1781,......9..[5689],8
28,1781,......K..[^Y123456789],8
28,1782,......9..[56789],8
28,1782,......K..[^Y123456789ABC],20
28,1782,......K..[AB],8
28,1784,......D..A,20
28,1784,......F..[^Y123456789AB],20
28,1784,...WK73..[56789],20
28,1786,,8
28,1871,,8
28,1890,,20
28,2631,......H..[^ABCD],20
28,2708,......A..[^ABCD],1
29,110,.........[BCDEFG],1
29,110,.........[MNPR],4
29,110,.........[MNPR],9
29,178,.........[BCDEFGHJKL],1
29,178,.........[JKLMNPRSTV],13
29,178,.........[KL],9
29,178,.........[XY12],4
29,178,.........[XY12],9
29,250,.........[^CDEFGHJKLMNPRSTV],4
29,250,.........[BCDEFGHJK],1
29,250,.........[GHJKLMNPRSTV],13
29,273,,1
29,291,,1
29,307,,1
29,438,.........[^BCDEFHJKLMNPRSTVWX1234567],19
29,438,.........[2345],4
29,438,.........[GH],1
29,438,.........[GHJKLMNPRSTVWXY1],13
29,515,.........[EFGHJKLMNPR],1
29,515,.........[GHJKLMNPR],9
29,515,.........[HJK],12
29,515,.........[LMNPR],2
29,519,.........[HJKLMNP],1
29,519,.........[JKLMNPRSTVWX],9
29,519,.........[MNPRSTVWX],13
29,538,....V,1
29,558,,1
29,665,......[02],19
29,665,......[13],12
29,666,,1
29,812,,1
29,857,,4
29,857,,9
29,908,,1
29,1226,,1
29,1397,.........[34],4
29,1635,,1
29,1972,,1
29,1994,.......1.[6789],19
29,1994,.......3.[AB],12
29,1994,.......A.[AB],11
29,1994,.......A.[AB],19
29,1994,.......G.[AB],19
29,1994,.......Z.[6789],8
29,1994,.......Z.[6789],9
30,444,.........[HJK],1
30,444,.........[HJKL],4
30,553,,1
31,23,....[DM],9
31,23,....[DMV],4
31,23,....[EN][67]...[RSTVWX],11
31,23,....E....[MNP],9
31,23,....N....P,9
31,23,....W75..[ST],11
31,171,,1
31,171,,9
31,171,.........[DE],2
31,199,,4
31,207,......[45]..[LMNPRSTVWXY12345],4
31,207,......[45]..[LMNPRSTVWXY12345],9
31,207,......[45]F.[6789],4
31,207,......[45]F.[6789],9
31,207,......[45]T.[6789],8
31,207,......[45]T.[6789],11
31,207,......[DE]F.[ABC],4
31,207,......[DE]F.[ABC],9
31,207,......[DE]T.[ABC],8
31,207,......[DE]T.[ABC],11
31,207,4A3AL25T.7E6,4
31,207,4A3AL25T.7E6,9
31,223,.........[NPR],9
31,223,.........[NPRS],4
31,243,,1
31,243,......6..[FG],4
31,243,......6..[JKLMNPRSTVWXY123456],4
32,9,.........[STVW],4
32,10,,1
32,12,.........[KL],1
32,12,.........[KLMNPRSTVW],4
32,12,.........[KLMNPSTVW],9
32,21,.........[BCD],1
32,24,.........[EFGHJKLMN],1
32,24,.........[EFGHJKLMNPRST],9
32,24,.........[LMNPRST],4
32,25,.........[BC],1
32,41,,1
32,61,,1
32,83,......[14]..[56],8
32,83,......[14]..[56789],11
32,83,......[14]..[789],12
32,83,......[14]..[PRSTVWXY123456],4
32,83,......[14]..[PRSTVWXY123456],9
32,83,......[EA]..[ABC],11
32,83,......[EA]..[ABCD],12
32,83,......A..[^JKLMNPRSTVWXY123456789ABCD],12
32,88,,1
32,129,,1
32,308,......[15]..[23456],11
32,308,......[15]..[456],8
32,308,......[15]..[789],12
32,308,......[15]..[CDEFGHJKLMNPRSTVWXY1234],4
32,308,......[15]..[CDEFGHJKLMNPRSTVWXY1234],9
32,308,......[15]..[CDEFGHJKLMPR],1
32,308,......[15]..[ST],13
32,308,......A..[^JKLMNPRSTVWXY123456789],12
32,321,,1
32,321,,4
32,321,,9
32,333,,1
32,335,,1
32,387,,1
32,387,.........H,2
32,387,.........H,9
32,392,......[0123456789]..[456789],1
32,392,......[0123456789]..[PRSTVWXY12],1
32,392,......K..[^Y123456789A],1
32,447,......[12456]..[789],11
32,447,......[12456]..[789],12
32,447,......[12456]..[CDEFGHJK],1
32,447,......[12456]..[CDEFGHJKLMNPRSTVWXY123456],9
32,447,......[12456]..[DEFGHJKLMN],6
32,447,......[12456]..[LM],2
32,447,......[12456]..[MNPRSTVWXY123456],4
32,447,......[12456]..[PR],1
32,447,......A..[^Y123456789],11
32,447,......A..[^Y123456789],12
32,447,...A..[12456]..[23456],11
32,469,.........[CDEFGHJKLMN],1
32,469,.........[CDEFGHJKLMN],9
32,469,.........[LMN],4
32,531,,1
32,594,,1
32,783,......[34],1
32,783,......C..[^ABCDE],4
32,783,......C..[^ABCDE],9
32,794,,1
32,794,,9
32,989,,1
32,1046,,1
32,1425,,8
32,1425,,11
32,1429,,1
32,1571,,1
32,1572,......[67]..[456789],1
32,1572,......[EFC]..[^JKLMNPRSTVWXY123456789],1
32,1810,,1
32,1810,,4
32,1810,,12
33,325,.........[BCDEF],1
33,325,.........[GHJKLMNPRST],13
33,327,,1
33,452,,1
33,516,.........[BCDEFGHJK],1
33,516,.........[GHJKLMN],13
33,849,,4
33,929,,13
33,936,,13
33,949,.........[^WXY1],4
33,949,.........[WXY1],13
33,1008,,4
33,1008,.........[^X],9
34,34,,1
34,34,.........[KLM],9
34,34,.........[LM],4
34,39,,1
34,40,.........[BCD],6
34,40,.........[BCDEFGHJ],1
34,40,.........[EF],2
34,40,.........[GHJKLM],4
34,40,.........[KLM],9
34,50,,1
35,77,.........[KLMN],1
35,77,.........[KLMNPR],9
35,77,.........[MNPRS],12
35,77,.........L,2
35,77,.........L,4
35,77,.........M,13
35,86,,1
35,113,,1
35,113,.........[GHJ],12
35,121,,1
35,164,,1
35,164,.........[GHJKLMN],6
35,164,.........[GHJKLMNPR],9
35,164,.........[LMNPR],2
35,164,.........[LPR],4
35,164,.........R,12
35,165,,9
35,165,.........[EFGHJK],1
35,165,.........[LM],2
35,165,.........[NPR],4
35,165,.........[PR],13
35,169,,1
35,223,,1
35,247,,1
35,247,.........[JK],12
35,254,,1
35,257,,1
35,279,.........[LMNPR],1
35,279,.........[LMNPR],4
35,279,.........[LMNPRS],9
35,417,,1
35,417,.........[GHJK],9
35,417,.........[GHJK],12
35,441,,1
35,442,,1
35,502,.........[HJKLMNPR],9
35,502,.........[HJKLMPR],1
35,502,.........[HJKLMPR],2
35,502,.........N,12
35,521,,1
35,522,,1
35,527,,1
35,541,.P,1
35,542,,1
35,543,,1
35,544,,1
35,630,,1
35,630,.........[NPR],9
35,630,.........[PR],2
35,630,.........[PR],4
35,772,,1
35,773,,1
35,855,,2
35,855,,9
35,882,,9
35,882,,12
35,882,.........T,1
35,941,,1
35,943,,4
36,2,,1
36,7,.........D,1
36,8,.........[DEF],1
36,49,.........[CDEFGHJ],1
36,49,.........[GHJKLM],12
36,49,.........[GHJKLM],13
36,49,.........J,9
36,96,.........[^BCDEFGHJKLMNPRSTVWXY1],4
36,96,.........[BCDEFGH],1
36,96,.........[GHJKLMNPRSTVWXY1],13
36,96,.........G,12
36,114,,1
36,226,,1
36,228,.........[^BCDEF],9
36,228,.........[^BCDEFGHJKLMN],4
36,228,.........[^BCDEFGHJKLMN],11
36,228,.........[BCDEFGHJKLMN],1
36,228,.........[GHJKLMN],13
36,249,.........[^BCDEFGHJKLMNPRSTVWXY1],4
36,249,.........[^BCDEFGHJKLMNPRSTVWXY1],9
36,249,.........[BCDEFGHJKLM],1
36,249,.........[GHJKLMNP],12
36,249,.........[GHJKLMNPRSTVWY1],9
36,249,.........[RSTVWXY1],13
36,251,.........[^BCDEFGHJKLMNPRSTVWXY1],4
36,251,.........[BCDEFGHJKLMNP],1
36,251,.........[GHJKLMNPRSTVWXY1],13
36,251,.........[GHJKLMNPRV],12
36,251,.........[LMNP],9
36,265,,1
36,283,,1
36,283,.........[JKLMN],6
36,283,.........[JKLMNP],9
36,283,.........[LMNP],12
36,329,,1
36,334,,1
36,439,,1
36,439,,13
36,501,,1
36,501,.........[GHJKLMNPR],9
36,501,.........[GHJKLMNPR],12
36,501,.........G,6
36,506,,1
36,523,,1
36,644,,1
36,758,.........[ABCDEFGH],1
36,776,.........[^BCDEFGHJKLMNPRST],9
36,776,.........[^BCDEFGHJKLMNPRST],13
36,776,.........[FGHJKLMNPRS],1
36,781,,1
36,788,,1
36,807,,1
36,808,,1
36,835,,1
36,858,.........[^BCDEFGHJKLMNPR],9
36,858,.........[^BCDEFGHJKLMNPRSTVWXY],4
36,858,.......[DT].[STVWXY],4
36,858,.......4.[ST],2
36,858,.......4.[XY1],2
36,858,.....[^3].4.[VW],2
36,858,.....3.4.[VW],4
36,1013,,1
36,1157,,1
36,1218,,4
36,1218,,11
36,1330,,1
36,1330,,13
36,1372,...S[LM]....[345678],4
36,1372,...S[LN]....[^345678],9
36,1372,...S[PR]..0.[^345678],8
36,1372,...SL....[345678],9
36,1372,...SM..0.[^345678],4
36,1372,...SN....[3456],11
36,1372,...SP..8.[^345678],4
36,1675,,4
36,1675,,9
36,1676,,4
36,1676,,9
36,1704,,4
36,1704,.........[^56789],19
36,1704,.........[67],11
36,1704,.......7.[789],19
36,1704,.......B.[9],19
36,1881,,1
36,1902,,1
36,1931,,8
36,1931,,9
36,2095,,4
36,2095,,9
36,2124,,4
36,2124,,9
36,2251,.......7,8
36,2251,.......W.[^8],11
36,2251,.......W.[^8],19
31,243,......6[ST].[789],8
31,243,......6F.[789],4
31,243,......FF.[^GHJKLMNPRSTVWXY123456789],4
31,243,....B46L.H,9
31,243,....H46D.[PRST],9
31,243,....J46G.[VW],9
31,243,....J56G.W,9
31,243,....J56L.R,9
31,243,....R46V.[KLMN],9
31,243,....R56R.[KLMN],9
31,243,....X56R.L,9
31,243,....X56U.[MN],9
31,244,,1
31,315,,1
31,315,.........[FGH],6
31,315,.........[LMN],6
31,315,.........[LMNPRST],2
31,315,.........[LMNPRSTVWXY12],9
31,315,.........[MNPRSTVWXY12],4
31,315,.........R,12
31,315,......H..[^ABCD],9
31,315,......H..[^ABCD],12
31,318,......[0123456789],1
31,335,,1
31,380,,1
31,380,.........[HJKLM],9
31,380,.........[HJKLMNPR],6
31,380,.........[LMNPR],4
31,380,.........P,2
31,451,,4
31,470,,1
31,470,.........K,9
31,524,.........[DEFGHJ],2
31,524,.........[DEFGHJ],9
31,531,,1
31,939,,1
31,1302,......6..[234567],4
31,1302,......6..[234567],9
31,1302,......6..[89],9
31,1302,......6..[89],19
31,1302,......6..9,12
31,1302,......F..[^Y123456789],9
31,1302,......F..[^Y123456789],12
31,1302,......F..[^Y123456789],19
31,1441,......1..[3456789],1
31,1441,......A..[^Y123456789],1
31,1546,......1..[45678],1
31,1546,......A..[AB],1
31,1551,......6..[3456],9
31,1551,......6..[89],9
31,1551,......6..[89],19
31,1551,......6..6,11
31,1551,......F..[^Y123456789],9
31,1551,......F..[^Y123456789],19
31,1573,......[0123456789]..[46],4
31,1573,......[0123456789]..[6],19
31,1573,......[0123456789]..[9],9
31,1573,......[0123456789]..[9],12
31,1573,......HU.[^Y123456789A],9
31,1573,......HU.[^Y123456789A],12
31,1573,......HV.[AB],19
31,1573,......HW.[^DEFGHJKLMNPRSTVWXY123456789],12
31,1573,......HW.[^Y123456789],9
31,1573,......HW.[^Y123456789AB],12
31,2001,,1
31,2487,......A..[^Y123456789A],1
31,2488,......A..[^JKLMNPRSTVWXY123456789A],1
31,2523,......H..[^Y123456789AB],1
32,9,.........[BCDEFGHJKLMNPRS],1
32,9,.........[BCDEFGHJSTVW],9
32,1825,......8..[56789],1
32,1825,......N..[^Y123456789],1
32,2096,......[13]..[789],4
32,2096,......1..9,9
32,2096,...[BC]..[AC]..[AB],4
32,2096,...[BC]..A..[AB],9
32,2096,...B..[13]..[789],11
32,2096,...B..[13]..[789],12
32,2096,...B..[AC]..[AB],11
32,2096,...B..C..[AB],12
32,2096,...B..C..C,4
32,2096,...B..C..C,11
32,2096,...B..C..C,12
